
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,2,0,0,1,1,23,0,0,0,0,1,0,3.31,0,0,0,0,0,1,False
6,16,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,1,0,0,False
8,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,1,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,1,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,1,0,0,False
7,1,0,0,0,0,17,0,0,1,0,0,0,4.71,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,6,0,0,0,0,2,0,0,0,1,0,0,3,0,0,0,0,0,0,False
10,0,0,0,0,0,5,0,0,0,0,0,0,3.64,0,0,0,0,0,0,False
4,0,0,0,0,0,6,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
9,0,0,0,0,0,16,0,0,0,0,0,0,3.38,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,4,1,0,0,0,20,0,1,0,0,1,0,3.66,0,0,0,0,0,0,False
3,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,False
11,1,0,0,0,0,17,0,0,1,0,0,0,3,0,0,0,0,1,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,4,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,1,1,0,0,1,11,0,4,1,1,0,0,4.27,0,1,0,0,0,0,False
5,7,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,1,19,0,0,0,0,0,0,4.11,0,0,0,1,0,0,False
4,1,0,0,0,0,7,0,0,0,0,0,0,3.57,0,0,0,1,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
7,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,2,0,0,0,0,4,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,6,0,0,0,0,0,0,2.86,0,0,0,0,0,0,False
2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,18,0,0,0,0,44,0,6,0,0,0,0,3.56,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
9,1,0,0,0,0,8,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,8,0,0,0,0,0,0,4.25,0,0,0,2,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
7,12,0,0,0,0,11,0,0,0,1,0,0,3.09,0,1,0,0,0,0,False
3,1,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
5,0,0,0,0,0,12,0,0,0,0,0,0,3.54,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,1,0,0,0,0,4,0,0,0,0,0,0,3.2,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,1,0,0,0,0,27,0,1,1,0,0,0,3.62,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,5,0,0,0,0,0,0,3.2,0,0,0,0,0,0,False
10,0,0,0,1,0,6,0,0,0,0,0,0,4.33,0,0,0,0,0,1,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,6,0,0,0,0,0,0,2.67,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,16,0,0,0,0,0,0,3.78,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,1,1,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,1,0,0,0,0,7,0,0,0,1,0,0,3.4,0,0,0,1,0,0,False
10,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,2,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,3,0,0,0,0,3,0,0,0,0,0,0,4.25,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
6,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,4,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,6,0,0,0,1,0,0,4.5,0,0,0,0,0,0,False
7,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,18,0,0,0,0,0,0,4.28,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,4,0,0,0,0,0,0,1.8,0,0,0,0,0,0,False
3,1,0,0,0,0,4,0,0,0,0,0,0,3.25,0,0,0,0,0,0,False
11,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,1,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
7,0,0,0,0,0,16,0,0,0,0,0,0,3.25,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
2,0,0,0,0,1,15,0,0,0,0,0,0,4.4,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,6,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,6,0,0,0,0,0,0,4.43,0,0,0,0,0,0,False
9,0,0,0,0,0,4,0,0,0,1,0,0,4.25,0,0,0,0,0,0,False
3,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
9,2,0,0,0,0,2,0,0,1,0,0,0,4.5,0,0,0,0,0,0,False
4,2,0,0,0,0,7,0,0,0,0,0,0,4.29,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
3,1,0,0,0,0,2,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
7,2,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,4,0,0,0,0,6,0,0,0,2,0,0,2.5,0,0,0,1,0,0,False
5,12,0,0,0,0,3,0,0,0,3,0,0,5,0,0,0,1,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,8,0,1,0,0,0,0,4.25,0,0,0,0,0,0,False
5,9,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,1,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
11,4,0,0,0,0,7,0,0,0,0,0,0,4.13,0,0,0,3,0,0,False
3,0,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,False
2,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,4,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
9,1,0,0,1,0,20,0,1,0,0,0,0,4.48,0,0,0,0,0,1,False
7,0,0,0,0,0,13,0,0,0,0,0,0,4.08,0,0,0,1,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,8,0,0,0,1,1,0,3.75,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
7,1,0,0,0,0,6,0,0,0,0,0,0,3.86,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,1,0,16,0,2,2,1,0,0,4.06,0,0,0,0,1,1,False
7,0,0,0,0,0,5,0,0,0,0,0,0,2.6,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,2,0,0,0,0,14,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,1,0,0,False
4,1,0,0,0,0,15,0,0,0,0,0,0,2.94,0,0,0,0,0,0,False
3,0,0,0,0,0,11,0,0,0,0,0,0,3.91,0,0,0,0,0,0,False
5,2,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
3,1,0,0,0,0,7,0,0,0,0,0,0,1.71,0,0,0,0,0,0,False
7,1,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,False
6,0,0,0,0,0,6,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,2,0,0,0,0,6,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,5,0,0,0,0,26,0,1,0,2,0,0,4.15,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,19,0,0,0,0,0,0,4.11,0,0,0,0,0,0,False
8,11,0,0,0,0,6,0,0,0,0,0,0,2.75,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,1,0,0,0,1,12,0,1,0,2,0,0,2.67,0,1,0,1,0,0,False
5,0,0,0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,0,0,0,0,0,7,0,0,0,0,0,0,4.14,0,0,0,0,0,0,False
7,0,0,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,False
11,0,0,0,0,0,17,0,0,0,0,0,0,3.71,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
8,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,4,0,0,0,5,0,0,2.25,0,0,0,0,0,0,False
5,0,0,0,0,0,8,0,0,0,0,0,0,4.38,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,7,0,0,0,0,0,0,3.71,0,0,0,0,0,0,False
8,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
6,2,0,0,0,0,5,0,0,1,3,0,0,3,0,0,0,2,0,0,False
6,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
11,0,0,0,0,0,2,0,0,1,0,0,0,5,0,0,57,0,0,0,False
5,2,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,1,0,0,False
9,2,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,1,0,0,0,0,5,0,0,0,0,0,0,3.8,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,1,0,0,0,0,3,0,0,0,1,0,0,3,0,0,0,0,0,0,False
4,13,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,5,0,0,False
4,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,4.67,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
9,2,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
6,0,0,0,0,0,5,0,0,0,0,0,0,3.4,0,0,0,0,0,0,False
3,0,0,0,0,0,5,0,0,0,0,0,0,4.2,0,0,0,1,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,3,0,0,0,0,1,0,0,0,1,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
10,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,1,0,0,1.33,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,1,3,0,0,0,1,0,0,5,0,0,0,0,0,0,False
4,1,0,0,0,0,4,0,0,0,2,0,0,4.14,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,False
10,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
10,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5,2,0,0,0,0,10,0,0,0,2,0,0,2.7,0,0,0,1,0,0,False
5,0,0,0,0,0,6,0,0,0,0,0,0,2.67,0,1,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,1,0,0,0,0,4,0,0,0,1,0,0,3.5,0,0,0,0,0,0,False
9,0,0,0,0,2,8,0,0,0,0,0,0,3.88,0,0,0,0,0,0,False
6,1,0,0,1,0,10,0,0,0,0,0,0,4.3,0,0,0,0,0,1,False
5,2,0,0,0,0,1,0,0,0,2,0,0,2,0,0,0,2,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3.67,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,1.67,0,0,0,0,0,0,False
2,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
3,0,0,0,0,0,14,0,0,0,0,0,0,4.7,0,0,0,0,0,0,False
7,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,False
7,0,0,0,0,0,6,0,1,0,0,0,0,3.14,0,1,0,0,0,0,False
3,0,0,0,0,0,6,0,0,0,0,0,0,4.71,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,1,0,0,0,0,4,0,0,0,0,0,0,4.2,0,0,0,0,0,0,False
8,0,0,0,0,0,4,0,0,0,0,0,0,4.75,0,0,0,0,0,0,False
3,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,False
7,1,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
4,0,0,0,1,1,4,0,0,0,0,0,0,5,0,0,0,0,0,1,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
10,0,0,0,0,0,3,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
3,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
11,1,0,0,0,0,2,0,0,0,0,0,0,4.5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,3,0,0,0,0,0,0,3.33,0,0,0,0,0,0,False
7,4,0,0,0,0,11,0,0,0,0,0,0,4.55,0,0,0,3,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0,0,0,0,0,0,False
5,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
5,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
10,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
8,0,0,0,0,0,6,0,0,0,0,0,0,2.5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,False
6,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
7,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,False
6,68,0,0,0,0,12,0,0,0,4,0,0,2,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,False
3,0,0,0,0,0,6,0,0,0,0,0,0,4.33,0,0,0,0,0,0,False
7,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,False
9,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
9,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,5,0,0,0,0,0,0,2.6,0,0,0,0,0,0,False
6,1,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
2,0,0,0,0,0,4,0,0,0,1,0,0,3.25,0,0,0,1,0,0,False
6,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
3,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,False
2,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,False
6,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
5,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,False
10,0,1,0,0,0,9,0,1,0,1,0,0,4.89,0,0,0,1,0,0,False
5,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0,0,0,0,0,0,False
3,0,0,0,0,1,8,0,0,0,0,0,0,3.5,0,0,0,0,0,0,False
6,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,False
4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,False
